time,x,y,phi,vx,vy,phi_dot,u1,u2
2.488000000000000000e+04,3.610886185291910522e-01,1.545723721593814304e+01,-2.266191845558948592e-02,-9.999678055432372759e-01,-2.233707619624975216e+00,2.673865881213607354e-01,2.624017844365266749e-01,-1.295222621926677697e-01
2.493000000000000000e+04,3.105350112498683757e-01,1.534525969336291951e+01,-9.191051409359529342e-03,-1.011072145586476179e+00,-2.239550451504528805e+00,2.694173409245991246e-01,2.369266097955031736e-01,-1.269730445657248630e-01
2.498000000000000000e+04,2.597562232110135483e-01,1.523299148990168561e+01,4.195369649173894336e-03,-1.015575760777062353e+00,-2.245364069224685011e+00,2.677284211706684736e-01,2.097788423207124497e-01,-1.244767769968857796e-01
2.503000000000000000e+04,2.090802217285627762e-01,1.512043405895887460e+01,1.759054764890924383e-02,-1.013520029648967036e+00,-2.251148618856240180e+00,2.679035599947069968e-01,1.816997027101018014e-01,-1.220047293517528691e-01
2.508000000000000000e+04,1.588351886635130938e-01,1.500758884667189008e+01,3.094785923304429337e-02,-1.004900661301001419e+00,-2.256904245739637549e+00,2.671462316827010186e-01,1.522886909886294049e-01,-1.195722871961021616e-01
2.513000000000000000e+04,1.093483781496722429e-01,1.489445729194746093e+01,4.429071074601916014e-02,-9.897362102768096914e-01,-2.262631094488618100e+00,2.668570302594972521e-01,1.217171687677979924e-01,-1.171727396851085512e-01
2.518000000000000000e+04,6.094669004910713284e-02,1.478104082649776885e+01,5.760743516579167750e-02,-9.680337620112603458e-01,-2.268329308993853211e+00,2.663344883954503750e-01,8.987013846192073996e-02,-1.148104408602425019e-01
2.523000000000000000e+04,1.395638411010935442e-02,1.466734087487644089e+01,7.090393132111594277e-02,-9.398061187800225147e-01,-2.273999032426562650e+00,2.659299231064852220e-01,5.677606957798002341e-02,-1.124842013390863621e-01
2.528000000000000000e+04,-3.129677551152809656e-02,1.455335885451433597e+01,8.417730036827603124e-02,-9.050631924326756339e-01,-2.279640407242108591e+00,2.654673809432016029e-01,2.239162690296738964e-02,-1.101956063294644850e-01
2.533000000000000000e+04,-7.448759127413495662e-02,1.443909617575515369e+01,9.742904954690030650e-02,-8.638163152522203569e-01,-2.285253575183576302e+00,2.650349835724853942e-01,-1.329051407798897966e-02,-1.079448496863783108e-01
2.538000000000000000e+04,-1.152913953228456023e-01,1.432455424189088689e+01,1.107561355368459205e-01,-8.160760809742392263e-01,-2.290838677285337077e+00,2.665417197989122799e-01,-5.018235429776191081e-02,-1.057266830697767418e-01
2.543000000000000000e+04,-1.533816740509053034e-01,1.420973444919705742e+01,1.240122354061559962e-01,-7.618055745611846952e-01,-2.296395853876588955e+00,2.651219973862015689e-01,-8.881913040262981451e-02,-1.035634188394023575e-01
2.548100000000000000e+04,-1.884336530115113817e-01,1.409463818696781701e+01,1.374660005861105816e-01,-7.010395792121683067e-01,-2.301925244584884567e+00,2.690753035990914865e-01,-1.283950009567582096e-01,-1.014203121496187049e-01
2.553100000000000000e+04,-2.201177149577588921e-01,1.397926683755083488e+01,1.507872986977930041e-01,-6.336812389249740773e-01,-2.307426988339638996e+00,2.664259622336487277e-01,-1.702670001484202777e-01,-9.935314894935813601e-02
2.558100000000000000e+04,-2.481074880859104326e-01,1.386362177638205040e+01,1.641415270983322960e-01,-5.597954625630554570e-01,-2.312901223375619431e+00,2.670845680107860054e-01,-2.131043299795642998e-01,-9.731041744089985457e-02
2.563100000000000000e+04,-2.720757938001554521e-01,1.374770437202023388e+01,1.774459047834417991e-01,-4.793661142848726908e-01,-2.318348087236419719e+00,2.660875537021903381e-01,-2.576026637999408453e-01,-9.531890793198204148e-02
2.568100000000000000e+04,-2.916966748472091808e-01,1.363151598618133420e+01,1.907419468820534258e-01,-3.924176209409862004e-01,-2.323767716777916270e+00,2.659208419722327577e-01,-3.034427001019190939e-01,-9.336619261042553020e-02
2.573100000000000000e+04,-3.066443781956458281e-01,1.351505797377274831e+01,2.035191095397612115e-01,-2.989540669687800190e-01,-2.329160248171704861e+00,2.555432531541559360e-01,-3.513817466370068310e-01,-9.149026606086459179e-02
2.578100000000000000e+04,-3.166058633603583417e-01,1.339833168292732424e+01,2.144653583667454066e-01,-1.992297032942970392e-01,-2.334525816908525009e+00,2.189249765396839575e-01,-4.011395291335824731e-01,-8.970865842249688138e-02
2.583100000000000000e+04,-3.213129472450901858e-01,1.328133845503723975e+01,2.211040808112426925e-01,-9.414167769459176605e-02,-2.339864557801661249e+00,1.327744488899457453e-01,-4.508763900553452442e-01,-8.800752915150883426e-02
2.588100000000000000e+04,-3.206029811499426785e-01,1.316407962478772120e+01,2.209581556760284449e-01,1.419932190291718285e-02,-2.345176604990331537e+00,-2.918502704285008686e-03,-4.944690821716188345e-01,-8.621939443931191105e-02
2.593100000000000000e+04,-3.144795402407325469e-01,1.304655652019057044e+01,2.168654416044454858e-01,1.224688181841711299e-01,-2.350462091943058329e+00,-8.185428143165893178e-02,-5.193874106869074136e-01,-8.383510551021278179e-02
2.598100000000000000e+04,-3.030428960122151238e-01,1.292877046261752128e+01,2.073344787862258509e-01,2.287328845703494318e-01,-2.355721151461021456e+00,-1.906192563643928362e-01,-5.368622315215770824e-01,-8.129303300576061486e-02
2.603100000000000000e+04,-2.865265570534347717e-01,1.281072276683345379e+01,1.978120927483701108e-01,3.303267791756001048e-01,-2.360953915681395010e+00,-1.904477207571148856e-01,-5.348724641046833650e-01,-7.804725787625911571e-02
2.608100000000000000e+04,-2.651638218223197896e-01,1.269241474102941680e+01,1.868443805354270681e-01,4.272547046223014733e-01,-2.366160516080666465e+00,-2.193542442588610197e-01,-5.340327417334819193e-01,-7.487262561497719238e-02
2.613100000000000000e+04,-2.392233992680878885e-01,1.257384768685551890e+01,1.762361256905600193e-01,5.188084510846607822e-01,-2.371341083477941591e+00,-2.121650968973408657e-01,-5.270425889649128504e-01,-7.146837918435496040e-02
2.618100000000000000e+04,-2.089651916344337224e-01,1.245502289945360630e+01,1.658652877987671359e-01,6.051641526730351384e-01,-2.376495748038230715e+00,-2.074167578358575570e-01,-5.203359955151936056e-01,-6.806931146477174233e-02
2.623100000000000000e+04,-1.746432844497149972e-01,1.233594166748982346e+01,1.555969810251666696e-01,6.864381436944310133e-01,-2.381624639275718103e+00,-2.053661354720095755e-01,-5.136502196358110339e-01,-6.466873652476158585e-02
2.628100000000000000e+04,-1.365092512298744509e-01,1.221660527318697120e+01,1.458890169594039832e-01,7.626806643967627419e-01,-2.386727886057018022e+00,-1.941592813152535901e-01,-5.059779261996724120e-01,-6.122071918878924796e-02
2.633200000000000000e+04,-9.480093709453285555e-02,1.209701499235675115e+01,1.360228076998868108e-01,8.341662827068706543e-01,-2.391805616604411266e+00,-1.973241851903434207e-01,-4.997808627669140247e-01,-5.782904211083007839e-02
2.638200000000000000e+04,-4.976006417054179565e-02,1.197717209443180053e+01,1.262603865603956765e-01,9.008174584798152029e-01,-2.396857958499067909e+00,-1.952484227898226565e-01,-4.922256580035768159e-01,-5.438604223144459515e-02
2.643200000000000000e+04,-1.625811775824104188e-03,1.185707784249758845e+01,1.164704774137402532e-01,9.626850478944090073e-01,-2.401885038684250961e+00,-1.957981829331084389e-01,-4.843697673358932088e-01,-5.093267565821908011e-02
2.648200000000000000e+04,4.936196731553366135e-02,1.173673349332416294e+01,1.067187870435336167e-01,1.019755581827141766e+00,-2.406886983468508046e+00,-1.950338074041328140e-01,-4.756622033012127826e-01,-4.744774871284316436e-02
2.653200000000000000e+04,1.029643566894584694e-01,1.161614029739772036e+01,9.697236651102809912e-02,1.072047787478473291e+00,-2.411863918528843964e+00,-1.949284106501102676e-01,-4.663575773498854771e-01,-4.394119551020019693e-02
2.658200000000000000e+04,1.589425690428996063e-01,1.149535617445426183e+01,8.695470836100328837e-02,1.119564247068876917e+00,-2.415682458869235383e+00,-2.003531630004962705e-01,-4.566469550056342364e-01,-4.054074216746169496e-02
2.663200000000000000e+04,2.170511717511907079e-01,1.137449543013332942e+01,7.651177566511319084e-02,1.162172054165768520e+00,-2.417214886418639352e+00,-2.088586539178020340e-01,-4.457064789013369666e-01,-3.733576682001850389e-02
2.668200000000000000e+04,2.770343129632735213e-01,1.125355844754181334e+01,6.591696257389545455e-02,1.199662824241674031e+00,-2.418739651830295934e+00,-2.118962618243546425e-01,-4.326275609722809445e-01,-3.405953294083302607e-02
2.673200000000000000e+04,3.386324197584151818e-01,1.113254560787106939e+01,5.483863921306958433e-02,1.231962135902882949e+00,-2.420256793414894414e+00,-2.215664672165174598e-01,-4.187148389635133028e-01,-3.076621386341960723e-02
2.678200000000000000e+04,4.015740732142809577e-01,1.101145729040649002e+01,4.295554804544984839e-02,1.258833069117287096e+00,-2.421766349291570197e+00,-2.376618233523947465e-01,-4.031256455104660352e-01,-2.743236891908560487e-02
2.683200000000000000e+04,4.655681375972591240e-01,1.089029387253704684e+01,3.013736100914608806e-02,1.279881287659557554e+00,-2.423268357388861816e+00,-2.563637407260751511e-01,-3.848010768204029319e-01,-2.402288207395518807e-02
2.688200000000000000e+04,5.303005673249607810e-01,1.076905572976476222e+01,1.625626737477510117e-02,1.294648594554039356e+00,-2.424762855445667942e+00,-2.776218726874197240e-01,-3.633298345995490952e-01,-2.052602409464410887e-02
2.693200000000000000e+04,5.954312756033459664e-01,1.064785680470131979e+01,2.062423523523655711e-03,1.302614165567679283e+00,-2.423978501268885477e+00,-2.838768770250288953e-01,-3.372771521604553402e-01,-1.710515669479559589e-02
2.698300000000000000e+04,6.606125132580551451e-01,1.052681025226263856e+01,-1.242784185965943242e-02,1.303624753094205779e+00,-2.420931048773701910e+00,-2.898053076636617487e-01,-3.091814117726806588e-01,-1.385285510649316570e-02
2.703300000000000000e+04,7.254892687872036561e-01,1.040602866159005302e+01,-2.673367081341874313e-02,1.297535110582972662e+00,-2.415631813451708521e+00,-2.861165790751861726e-01,-2.784910302842050767e-01,-1.074082091254805436e-02
2.708300000000000000e+04,7.897110493814238907e-01,1.028568073438143315e+01,-4.109595340950553816e-02,1.284435611884397588e+00,-2.406958544172395964e+00,-2.872456519217359006e-01,-2.471517216233305170e-01,-7.960815857246037602e-03
2.713300000000000000e+04,8.529259791171099891e-01,1.016593432882615389e+01,-5.549175972793837786e-02,1.264298594713739954e+00,-2.394928111105552038e+00,-2.879161263686567107e-01,-2.142709485216764687e-01,-5.482465095587590528e-03
2.718300000000000000e+04,9.147813607394610358e-01,1.004678665529865356e+01,-6.973715841940211768e-02,1.237107632447050021e+00,-2.382953470550024377e+00,-2.849079738292746855e-01,-1.796890126732175463e-01,-2.953991468416638372e-03
2.723300000000000000e+04,9.749281819805375449e-01,9.928234720138789271e+00,-8.363152242762174338e-02,1.202936424821543060e+00,-2.371038703197274167e+00,-2.778872801643925694e-01,-1.438037431081604089e-01,-3.850884311329646256e-04
2.728300000000000000e+04,1.033026030922137295e+00,9.810275544654725621e+00,-9.698307411744287732e-02,1.161956978832008325e+00,-2.359183509681287649e+00,-2.670310337964226788e-01,-1.071002729387956209e-01,2.210855373442036260e-03
2.733300000000000000e+04,1.088747794547860082e+00,9.692906165048079004e+00,-1.101820280872387037e-01,1.114435272514461284e+00,-2.347387592132881284e+00,-2.639790793959165272e-01,-7.072671586949040579e-02,4.784398983602216639e-03
2.738300000000000000e+04,1.141770098485444862e+00,9.576123632339470504e+00,-1.226430335321226917e-01,1.060446078751714261e+00,-2.335650654172216623e+00,-2.492201088976798151e-01,-3.263970602564413015e-02,7.421618725349450260e-03
2.743300000000000000e+04,1.191787648101492181e+00,9.459925012294402080e+00,-1.348559232258503826e-01,1.000350992320974131e+00,-2.323972400901355595e+00,-2.442577938745539579e-01,4.509011250446684493e-03,1.001677772600272597e-02
2.748300000000000000e+04,1.238501227598504784e+00,9.344307385349562622e+00,-1.469670260709219078e-01,9.342715899403073454e-01,-2.312352538896849108e+00,-2.422220569014304770e-01,4.224992391359200239e-02,1.262214707230371880e-02
2.753300000000000000e+04,1.281614114956781236e+00,9.229267846539439546e+00,-1.590987445832088287e-01,8.622577471655556991e-01,-2.300790776202364718e+00,-2.426343702457386953e-01,8.095996152731615991e-02,1.524879004664499160e-02
2.758300000000000000e+04,1.320829083072769805e+00,9.114803505423374475e+00,-1.711898259656073340e-01,7.842993623197832553e-01,-2.289286822321352943e+00,-2.418216276479702165e-01,1.211572075360920070e-01,1.791666513995186436e-02
2.763300000000000000e+04,1.355849900452600565e+00,9.000967289584316688e+00,-1.832709982094940515e-01,7.004163475966357355e-01,-2.276724316781174373e+00,-2.416234448777345445e-01,1.626086861326628830e-01,2.050350841813369102e-02
2.768400000000000000e+04,1.386380578376300576e+00,8.888146683395884651e+00,-1.947409845920269611e-01,6.106135584739835753e-01,-2.256412123768697153e+00,-2.293997276506579974e-01,2.061376229035931651e-01,2.237167242066260067e-02
2.773400000000000000e+04,1.412140102177495748e+00,8.776838840952674303e+00,-2.045347639392804395e-01,5.151904760238903425e-01,-2.226156848864139448e+00,-1.958755869450696241e-01,2.508511068279391520e-01,2.327987633693155353e-02
2.778400000000000000e+04,1.432888524262175167e+00,8.667315216293115299e+00,-2.125054436058055052e-01,4.149684416936428866e-01,-2.190472493191247150e+00,-1.594135933305011465e-01,2.930775077424802588e-01,2.354546343221708068e-02
2.783400000000000000e+04,1.448430562978515468e+00,8.559622691899708258e+00,-2.170708714135284600e-01,3.108407743267981305e-01,-2.153850487868148367e+00,-9.130855615445912510e-02,3.339870572559867079e-01,2.369373089863468715e-02
2.788400000000000000e+04,1.458654365345225301e+00,8.453752112271125441e+00,-2.173704803311331535e-01,2.044760473341691864e-01,-2.117411592571664780e+00,-5.992178352094007510e-03,3.687708754040711079e-01,2.368299503614286483e-02
2.793400000000000000e+04,1.463552590943820064e+00,8.349694367683543561e+00,-2.178491246715029694e-01,9.796451197191392846e-02,-2.081154891751663349e+00,-9.572886807396338224e-03,3.888878464065728124e-01,2.311356453147309087e-02
2.798400000000000000e+04,1.463113512987966658e+00,8.247440393961753102e+00,-2.171628359396393093e-01,-8.781559117122538644e-03,-2.045079474435762545e+00,1.372577463727331880e-02,4.113722173496235368e-01,2.262869112745543795e-02
2.803400000000000000e+04,1.457353945551588481e+00,8.146981172251432923e+00,-2.169630732157220576e-01,-1.151913487275458142e-01,-2.009184434206440439e+00,3.995254478345304505e-03,4.295259416786610940e-01,2.195252058381288660e-02
2.808400000000000000e+04,1.446278782821426745e+00,8.048363532363946860e+00,-2.165205468946413969e-01,-2.215032546032496275e-01,-1.972352797749694187e+00,8.850526421613449934e-03,4.499827792479422772e-01,2.122657883460626893e-02
2.813400000000000000e+04,1.429898866692344228e+00,7.951578266390185945e+00,-2.118853231410701421e-01,-3.275983225816239686e-01,-1.935705319475231168e+00,9.270447507142534627e-02,4.747665982886964398e-01,2.071937767737304023e-02
2.818400000000000000e+04,1.408327760146306673e+00,7.856616212460579618e+00,-2.058286782529718528e-01,-4.314221309207482702e-01,-1.899241078592140752e+00,1.211328977619658409e-01,4.865332044303966597e-01,1.974843794824292231e-02
2.823400000000000000e+04,1.381713850983075531e+00,7.763524058086336055e+00,-1.978520115209198293e-01,-5.322781832647045519e-01,-1.861843087484894355e+00,1.595333346410406639e-01,4.953585371860123598e-01,1.857553130144837250e-02
2.828400000000000000e+04,1.350252567537573611e+00,7.672515668055389426e+00,-1.886977046042372930e-01,-6.292256689099552380e-01,-1.820167800618898601e+00,1.830861383336506720e-01,4.984583864138051879e-01,1.674515927106648427e-02
2.833400000000000000e+04,1.314168190329276342e+00,7.583803837831741390e+00,-1.774100473948179713e-01,-7.216875441660315360e-01,-1.774236604472946954e+00,2.257531441883865453e-01,4.994006551850603270e-01,1.440385109582660236e-02
2.838400000000000000e+04,1.273737266959798831e+00,7.497600298902071358e+00,-1.647667229513530840e-01,-8.086184673894923902e-01,-1.724070778593439268e+00,2.528664888692976342e-01,4.937454963787795137e-01,1.137309403079900423e-02
2.843400000000000000e+04,1.229269558878016255e+00,7.414059920524191938e+00,-1.503822789125821568e-01,-8.893541616356552826e-01,-1.670807567557615059e+00,2.876888807754187649e-01,4.844999367777740873e-01,7.880537025951202951e-03
2.848400000000000000e+04,1.181117484962875608e+00,7.333169386895338704e+00,-1.355310647659361822e-01,-9.630414783028204972e-01,-1.617810672576969644e+00,2.970242829329197698e-01,4.686619116966777021e-01,4.129406660157933055e-03
2.853400000000000000e+04,1.129644899960968729e+00,7.254915448791777521e+00,-1.201660619507818328e-01,-1.029451700038129136e+00,-1.565078762071227647e+00,3.073000563030869881e-01,4.506510747095164304e-01,2.807043300134151424e-04
2.858400000000000000e+04,1.075228246441270130e+00,7.179284923235876192e+00,-1.050963659769195563e-01,-1.088333070394012392e+00,-1.512610511118014367e+00,3.013939194772455865e-01,4.292933372007373682e-01,-3.724455298909352778e-03
2.863400000000000000e+04,1.018236731955134644e+00,7.106264693164899171e+00,-8.981903457234589883e-02,-1.139830289722702839e+00,-1.460404601419567072e+00,3.055466280914731492e-01,4.079889578461108890e-01,-7.752630530292105304e-03
2.868400000000000000e+04,9.590446511219781200e-01,7.035841707101415210e+00,-7.507586509054561819e-02,-1.183841616663152463e+00,-1.408459721269611942e+00,2.948633896360057238e-01,3.840846281655159733e-01,-1.191483067852234026e-02
2.873500000000000000e+04,8.980132115941010795e-01,6.967835568111109268e+00,-6.147576358668815216e-02,-1.220628790557519716e+00,-1.360122779806120841e+00,2.720020300771493482e-01,3.594788089646727136e-01,-1.581562740587541885e-02
2.878500000000000000e+04,8.354756158583498404e-01,6.901397138387181940e+00,-5.018084074996266575e-02,-1.250751914714996804e+00,-1.328768594478518805e+00,2.258984567345097005e-01,3.350232724553918739e-01,-1.808819030662405306e-02
2.883500000000000000e+04,7.717085895242270510e-01,6.835625722240447288e+00,-4.030978366020050024e-02,-1.275340526682478437e+00,-1.315428322934697691e+00,1.974211417952433101e-01,3.159754344112798430e-01,-1.840063150184274160e-02
2.888500000000000000e+04,7.069539734904282113e-01,6.770183163174444019e+00,-3.239887124202483343e-02,-1.295092320675976572e+00,-1.308851181320024315e+00,1.582182483635133641e-01,2.987634252435122373e-01,-1.801374801065074374e-02
2.893500000000000000e+04,6.414055851111974960e-01,6.705067816903770961e+00,-2.637037617144510557e-02,-1.310967767584568788e+00,-1.302306925413424077e+00,1.205699014115945711e-01,2.855098773561201009e-01,-1.752474032958300371e-02
2.898500000000000000e+04,5.752111225157712227e-01,6.640278047364454039e+00,-2.147415430927510777e-02,-1.323889251908576981e+00,-1.295795390786357082e+00,9.792443724339996991e-02,2.769779630981061835e-01,-1.689103638530579585e-02
2.903500000000000000e+04,5.084905431397643838e-01,6.575812226672830718e+00,-1.720048903427441947e-02,-1.334411587520121900e+00,-1.289316413832425345e+00,8.547330550001377980e-02,2.712464306388935875e-01,-1.617173257818020973e-02
2.908600000000000000e+04,4.413485517824184967e-01,6.511668735084668924e+00,-1.331287513668907851e-02,-1.342839827146916409e+00,-1.282869831763263191e+00,7.775227795170683298e-02,2.668673639091789784e-01,-1.541435855395221002e-02
2.913600000000000000e+04,3.738803949842228747e-01,6.447845960954449396e+00,-1.090821435076502754e-02,-1.349363135963894011e+00,-1.276455482604446745e+00,4.809321571848103327e-02,2.617747415797311294e-01,-1.471660597631441365e-02
2.918600000000000000e+04,3.061449869344343711e-01,6.384342300694878958e+00,-8.357077918787640669e-03,-1.354708160995768962e+00,-1.270073205191424748e+00,5.102272863954773752e-02,2.618060674797695331e-01,-1.383412327231869562e-02
2.923600000000000000e+04,2.382048304756345658e-01,6.321156158736606301e+00,-8.923582053260615751e-03,-1.358803129175975011e+00,-1.263722839165467571e+00,-1.133008268945949470e-02,2.574898727409189458e-01,-1.317718731078547714e-02
2.928600000000000000e+04,1.700460462565338560e-01,6.258285947488126055e+00,-8.618021030890977291e-03,-1.363175684382072594e+00,-1.257404224969640216e+00,6.111220447392776145e-03,2.650938825704254320e-01,-1.207606508245486106e-02
2.933600000000000000e+04,1.016761205221712316e-01,6.195616518308721510e+00,-9.335193989498568462e-03,-1.367398514687209188e+00,-1.253388583588095573e+00,-1.434345917215183730e-02,2.684641613698628415e-01,-1.092296308261401713e-02
2.938600000000000000e+04,3.307748253507014624e-02,6.132353192274099030e+00,-8.953269525221026204e-03,-1.371972759742063674e+00,-1.265266520692476471e+00,7.638489285550845165e-03,2.767466245680921255e-01,-7.962439120484264901e-03
2.943600000000000000e+04,-3.574051055540294897e-02,6.067818832841748389e+00,-9.121848583546744021e-03,-1.376359861809422158e+00,-1.290687188647049677e+00,-3.371581166514371966e-03,2.805468732087989525e-01,-3.787658740373647543e-03
2.948600000000000000e+04,-1.047819889361711887e-01,6.001509497675865390e+00,-9.014754432925018574e-03,-1.380829567615359910e+00,-1.326186703317653759e+00,2.141883012434523705e-03,2.866111794881397445e-01,1.526560048954917967e-03
2.953600000000000000e+04,-1.740443288005479872e-01,5.933037333139495217e+00,-9.045764622153569523e-03,-1.385246797287493115e+00,-1.369443290727405005e+00,-6.202037845710111838e-04,2.915609056011855271e-01,7.625966677457216708e-03
2.958600000000000000e+04,-2.435282898981654398e-01,5.862073100366096412e+00,-3.221512303483909170e-03,-1.389679221952348387e+00,-1.419284655467964340e+00,1.164850463733932001e-01,3.038019039668408694e-01,1.482975369914072208e-02
2.963600000000000000e+04,-3.130911780472196426e-01,5.788345664202996232e+00,1.032313267158721341e-03,-1.391257762981055635e+00,-1.474548723262052885e+00,8.507651141285260676e-02,2.933286845097873852e-01,2.179115566093019901e-02
2.968600000000000000e+04,-3.826287745212297864e-01,5.711585463155973486e+00,6.060717647888259722e-03,-1.390751929480147808e+00,-1.535204020940385439e+00,1.005680876145907676e-01,2.888234026681469890e-01,2.959746241389188404e-02
2.973700000000000000e+04,-4.520178834128643075e-01,5.631467608036068384e+00,9.610465225903769976e-03,-1.387782177832682651e+00,-1.602357102398183519e+00,7.099495156031018772e-02,2.794373400027491683e-01,3.792863576384570418e-02
2.978700000000000000e+04,-5.211715359064648112e-01,5.547725509602475569e+00,1.242124544961250611e-02,-1.383073049871989868e+00,-1.674841968671906933e+00,5.621560447417471573e-02,2.739947751010266552e-01,4.700755125986007948e-02
2.983700000000000000e+04,-5.900208678865475065e-01,5.459980342573437895e+00,1.461334226319660826e-02,-1.376986639601679663e+00,-1.754903340580779680e+00,4.384193627168202212e-02,2.701261239889143351e-01,5.698480837508762553e-02
2.988700000000000000e+04,-6.585121729811831415e-01,5.367912069278538922e+00,1.661949341090281432e-02,-1.369826101892713366e+00,-1.841365465897965015e+00,4.012302295412414899e-02,2.679684984107543744e-01,6.776379828064350852e-02
2.993700000000000000e+04,-7.265963004872517672e-01,5.271315603240186221e+00,1.802695650586620332e-02,-1.361682550121370960e+00,-1.931929320767135971e+00,2.814926189926778705e-02,2.655520203491304465e-01,7.903898636030400049e-02
2.998700000000000000e+04,-7.942387675589266394e-01,5.170213585422086311e+00,1.953493246946359438e-02,-1.352849341433496555e+00,-2.022040356361960889e+00,3.015951927194780030e-02,2.651762026188678734e-01,9.045065454797070192e-02
3.003700000000000000e+04,-8.614026287851004327e-01,5.064798570089845242e+00,2.069438742992874003e-02,-1.343277224523459212e+00,-2.108300306644883104e+00,2.318909920930292343e-02,2.638769393486231074e-01,1.015372077137340900e-01
3.008700000000000000e+04,-9.280594775192412271e-01,4.955942472747210559e+00,2.202520425455884584e-02,-1.333136974682794351e+00,-2.177121946852730083e+00,2.661633649260209539e-02,2.638496574323414001e-01,1.110060332295874225e-01
3.013800000000000000e+04,-9.941767087491442112e-01,4.845192955347204844e+00,2.326701310504489598e-02,-1.322344624598060348e+00,-2.214990348000163145e+00,2.483617700972100620e-02,2.629669084619787323e-01,1.173837303152923534e-01
3.018800000000000000e+04,-1.059723898157972855e+00,4.734203292537543462e+00,2.455022142047675812e-02,-1.310943788176588631e+00,-2.219793256193197895e+00,2.566416630863725332e-02,2.622917166930715527e-01,1.204609225342307827e-01
3.023800000000000000e+04,-1.124669607142003258e+00,4.623768578041932642e+00,2.580952198264713573e-02,-1.298914179680555003e+00,-2.208694289912231934e+00,2.518601124340753492e-02,2.612882863745430440e-01,1.219191126074588988e-01
3.028800000000000000e+04,-1.188982982837455182e+00,4.513886037118794547e+00,2.707762817004282993e-02,-1.286267513909057802e+00,-2.197650818462670852e+00,2.536212374791387350e-02,2.602212680891247132e-01,1.233684668207990776e-01
3.033900000000000000e+04,-1.252632956642738549e+00,4.404664516043133915e+00,2.833816127935737464e-02,-1.272999476105736827e+00,-2.184430421513214426e+00,2.521066218629092193e-02,2.589551334884724887e-01,1.245773919346037512e-01
3.038900000000000000e+04,-1.315588645496678311e+00,4.296156513287137102e+00,2.959932959493920962e-02,-1.259113777078851637e+00,-2.170160055119934039e+00,2.522336631163666840e-02,2.575549975809106051e-01,1.256601728149863428e-01
3.043900000000000000e+04,-1.377819150775547286e+00,4.188191050544919136e+00,3.075937113659844499e-02,-1.244610105577331316e+00,-2.159309254844334447e+00,2.320083083318471087e-02,2.558719949824299067e-01,1.270614196282182362e-01
3.049000000000000000e+04,-1.439296051461568027e+00,4.080765415116413664e+00,3.196707596136483254e-02,-1.229538013720398171e+00,-2.148512708570113006e+00,2.415409649532771971e-02,2.544402064125291796e-01,1.284661609644664471e-01
